2016	0523071412.20	37.7368	-110.6613	4.1	1.52
2016	0523112039.31	42.1502	-112.0863	12.6	1.17
2016	0524033021.39	37.4053	-112.6302	20.6	0.72
2016	0524223215.60	39.2983	-112.1285	14.4	1.59
2016	0525050055.57	37.0308	-112.8787	21.4	2.07
2016	0525130107.33	40.4887	-110.6527	17.2	4.03
2016	0525152452.55	40.4990	-110.6280	15.9	2.69
2016	0527080438.64	42.1482	-112.0938	11.9	1.43
2016	0527163021.21	41.2573	-111.7162	14.8	1.29
2016	0528064643.07	42.0300	-112.4947	2.6	0.62
2016	0529095140.00	42.1603	-112.0887	8.7	1.40
2016	0529231416.26	41.8077	-111.5813	11.9	0.71
2016	0530221737.90	37.0523	-113.7470	9.9	1.66
2016	0531001346.78	39.1445	-111.4878	4.2	0.64
2016	0531111126.90	42.1703	-112.0752	-0.5	2.06
2016	0531130401.84	37.4210	-113.8090	7.6	0.96
2016	0531134948.93	42.1587	-112.0875	12.0	1.47
2016	0531134949.01	42.1592	-112.0855	10.2	1.12
2016	0531230817.75	37.3967	-113.8027	5.5	2.39
2016	0531231037.48	37.3978	-113.8033	1.7	1.30
2016	0531231046.94	37.4040	-113.8305	5.7	1.55
2016	0601051108.53	40.8388	-110.8042	8.1	1.87
2016	0601145926.12	37.5618	-113.0513	10.5	0.79
2016	0601163742.94	37.4955	-113.8968	2.7	1.43
2016	0602010602.04	37.3127	-113.8155	2.8	1.04
2016	0602051752.55	37.3682	-110.5733	4.6	1.93
2016	0603051359.61	41.8873	-112.7093	3.3	0.96
2016	0603093742.03	37.7933	-112.9328	3.3	1.66
2016	0604031344.69	38.7197	-112.4592	8.8	2.44
2016	0604031534.25	38.7095	-112.4685	9.5	1.90
2016	0604031558.43	38.7152	-112.4695	7.4	0.54
2016	0604042345.44	38.7093	-112.4552	12.2	1.50
2016	0604141400.92	38.7077	-112.4682	10.3	1.52
2016	0605011708.44	37.5668	-112.8753	20.6	1.64
2016	0605171005.14	39.8967	-111.1383	10.0	1.73
2016	0605171138.08	39.9012	-111.1372	12.2	1.62
2016	0605174916.55	42.0937	-111.4028	4.4	1.89
2016	0605224249.13	42.0852	-111.4068	5.8	1.53
2016	0607001209.64	39.6690	-111.9167	13.1	0.86
2016	0607020804.00	37.8520	-112.9720	7.4	1.00
2016	0607022535.64	37.8668	-113.0508	5.0	1.56
2016	0607035052.05	37.8493	-113.0050	5.1	1.13
2016	0607081016.90	40.7175	-110.9557	13.6	1.78
2016	0607091108.57	37.8088	-113.0647	13.0	1.23
2016	0607170504.53	37.8933	-113.0337	5.0	1.07
2016	0609060858.31	42.2183	-111.6057	3.0	1.14
2016	0610030155.18	36.7792	-113.3375	0.6	1.47
2016	0610113854.32	39.3420	-111.9185	11.4	1.18
2016	0610114511.11	38.0040	-112.4410	4.4	1.43
2016	0610125353.64	37.9925	-112.4193	3.6	1.03
2016	0611004319.47	41.8917	-112.7938	8.3	1.22
2016	0611045606.87	38.1883	-112.3218	8.2	1.35
2016	0613140925.29	38.0162	-111.0487	7.9	1.76
2016	0613181802.99	41.1363	-112.9028	2.9	1.84
2016	0614174602.65	37.4455	-113.0495	3.1	1.45
2016	0614204823.00	38.7255	-112.5300	7.6	1.72
2016	0615052128.88	37.3373	-112.2382	9.5	1.68
2016	0616110358.59	37.8028	-111.2593	30.3	1.47
2016	0616230532.84	38.7363	-112.5172	10.9	0.92
2016	0618102446.60	39.5777	-111.4050	25.2	1.05
2016	0619012007.25	41.5860	-111.7410	11.5	0.89
2016	0619065333.42	38.2678	-113.0812	10.4	1.73
2016	0619084745.89	37.1737	-113.5842	15.7	0.95
2016	0619212358.41	41.6987	-111.6967	19.5	1.15
2016	0620182230.93	40.5053	-112.1567	1.3	1.76
2016	0621031304.70	38.0472	-112.3760	3.3	0.92
2016	0621040913.35	38.0535	-112.4003	0.9	2.22
2016	0621185718.10	37.1903	-112.1745	10.5	1.87
2016	0622044643.48	38.2297	-112.7327	6.8	1.23
2016	0623105101.07	37.8263	-113.1557	15.8	0.89
2016	0623105640.62	37.8213	-113.1392	14.1	0.87
2016	0624113912.62	37.3263	-112.5925	13.3	0.81
2016	0625113044.38	37.0478	-112.9018	18.2	1.38
2016	0625153403.39	37.0400	-114.0445	10.7	1.54
2016	0626231621.99	39.8100	-111.7943	10.0	1.36
2016	0630024835.43	40.0113	-111.3858	10.3	1.27
2016	0630050515.57	39.4048	-111.9253	1.9	1.20
2016	0701134603.34	39.6988	-111.4447	15.7	1.16
2016	0701150345.48	41.8473	-112.6808	6.0	1.10
2016	0702001145.02	39.3665	-110.3833	6.7	1.09
2016	0702005256.90	37.4917	-113.7647	0.7	1.51
2016	0702045929.36	37.7563	-113.2042	11.9	1.13
2016	0702050639.07	37.7517	-113.2047	11.7	1.09
2016	0702060656.00	37.7617	-113.2028	8.2	1.37
2016	0702085311.41	37.7450	-113.2180	5.0	0.86
2016	0702090543.38	37.7363	-113.2465	5.0	1.10
2016	0702132624.32	39.4185	-111.8078	17.2	1.27
2016	0702204315.70	39.3877	-111.3575	21.9	0.85
2016	0702211734.28	40.8775	-111.8665	11.7	0.81
2016	0704133228.04	40.0413	-111.2288	6.8	2.54
2016	0705041021.77	36.9732	-112.9095	19.2	2.96
2016	0705055444.27	37.6842	-113.2493	12.0	1.24
2016	0705060123.23	36.9697	-112.9162	16.1	2.50
2016	0705111634.03	37.9327	-112.5200	7.5	1.29
2016	0705125737.73	36.9768	-112.9115	15.5	1.61
2016	0705165817.89	37.6840	-113.2017	8.9	0.50
2016	0705170248.09	37.6893	-113.2000	5.0	0.65
2016	0705220713.14	36.9833	-112.9128	4.3	2.40
2016	0706074432.47	37.7890	-112.9838	5.0	1.07
2016	0707213011.91	36.9813	-112.9018	19.9	1.79
2016	0708092154.67	37.2060	-112.9500	7.5	0.74
2016	0708092216.70	37.3980	-113.0955	8.1	0.46
2016	0708160033.93	38.2727	-113.0862	5.7	1.88
2016	0708185259.24	37.0392	-113.7513	7.0	1.10
2016	0708200513.62	41.2183	-111.2153	20.6	0.93
2016	0708230752.76	41.6228	-112.2122	8.7	0.22
2016	0710092018.01	41.4312	-112.3575	1.7	0.26
2016	0711235022.47	37.5733	-113.0305	9.9	0.65
2016	0712053108.76	41.8650	-112.4195	1.9	0.25
2016	0713112317.39	42.0973	-112.3392	4.8	0.56
2016	0713123552.12	37.7733	-112.4568	17.9	1.83
2016	0713140424.97	37.4835	-113.3975	5.1	1.66
2016	0713153144.75	38.0853	-112.3892	6.0	1.77
2016	0713160748.61	37.8010	-112.4875	13.8	1.07
2016	0714233954.38	37.6363	-113.0818	1.1	0.98
2016	0715061832.09	38.1167	-112.5230	15.6	1.70
2016	0717124929.66	37.2508	-109.2885	2.8	2.08
2016	0718065959.35	38.0213	-113.4205	2.3	1.99
2016	0718100103.13	42.4525	-111.2165	8.5	2.04
2016	0718113149.89	42.4678	-111.2440	5.0	0.81
2016	0718160930.22	36.9217	-112.4378	24.4	2.11
2016	0718163910.09	41.8928	-112.2812	6.8	1.02
2016	0718195856.62	37.4492	-113.0635	15.1	0.52
2016	0718232919.89	38.6842	-112.2280	4.6	0.87
2016	0719090953.95	41.8290	-112.7352	7.1	0.82
2016	0721003826.52	38.6822	-112.2257	3.6	1.29
2016	0721125108.02	38.2732	-112.6720	7.4	1.85
2016	0721140438.16	37.6510	-113.0492	1.4	0.86
2016	0721155225.52	38.6910	-112.2120	0.9	1.82
2016	0721163635.69	38.6832	-112.2123	8.2	1.24
2016	0721163705.72	38.6715	-112.2027	13.7	1.27
2016	0722150729.29	38.6873	-112.2255	0.6	1.41
2016	0723021925.96	41.9813	-112.7303	2.9	0.85
2016	0723024642.59	38.0953	-112.8318	9.1	1.23
2016	0723075711.42	37.8548	-113.1250	12.7	1.67
2016	0723083646.89	41.7092	-111.5977	12.6	1.28
2016	0723140635.15	37.5792	-113.3155	9.9	0.61
2016	0723225840.20	41.2790	-111.7440	12.7	0.73
2016	0724042102.94	37.6750	-112.7522	6.8	1.47
2016	0724092025.43	37.6870	-112.7667	4.4	1.03
2016	0724222909.49	38.1710	-112.6450	5.1	0.56
2016	0725090922.77	40.8942	-111.6088	8.9	0.51
2016	0725092603.96	40.8853	-111.6085	12.5	0.62
2016	0725092622.65	40.8857	-111.6083	11.6	0.84
2016	0725092747.59	40.8888	-111.6093	11.8	0.66
2016	0725092819.16	40.8927	-111.6147	11.3	0.96
2016	0725212627.55	41.1357	-112.9127	3.1	1.94
2016	0726005914.42	40.8828	-111.6100	12.5	0.87
2016	0726010143.88	40.8795	-111.6090	10.9	0.65
2016	0726010412.36	40.8863	-111.6027	12.2	0.67
2016	0726010559.48	40.8952	-111.6240	13.9	0.62
2016	0726015020.17	40.8835	-111.6082	13.5	0.82
2016	0726020130.45	40.8900	-111.6098	13.3	0.85
2016	0726175709.49	39.5383	-111.7957	1.6	1.10
2016	0728092524.60	39.1285	-110.8572	4.7	0.74
2016	0728095050.27	39.1273	-110.8553	3.9	1.80
2016	0728234358.35	39.4857	-111.7177	12.2	1.87
2016	0729015500.96	39.4843	-111.7190	12.1	1.64
2016	0729042745.95	39.4895	-111.7125	10.9	1.18
2016	0729223435.17	42.4448	-111.5468	1.7	1.47
2016	0801212909.81	41.6533	-111.9975	16.3	0.87
2016	0802210651.46	37.5003	-114.0367	1.7	1.51
2016	0802234349.80	42.1553	-112.0865	11.7	0.19
2016	0802234405.55	42.1437	-112.0855	14.4	0.67
2016	0803073336.88	37.6933	-113.0110	13.1	1.11
2016	0803220412.59	37.4207	-113.1267	5.4	0.74
2016	0804045153.64	40.7162	-112.0605	9.6	1.38
2016	0804061129.08	38.0627	-112.4837	8.9	1.23
2016	0805011129.82	39.5915	-111.4100	10.9	0.77
2016	0805141355.68	36.8317	-114.0012	12.1	1.08
2016	0806132045.24	40.7190	-112.0653	11.5	1.49
2016	0806155224.53	38.4878	-113.4952	9.1	1.78
2016	0809053542.65	37.6300	-112.9772	6.2	1.13
2016	0809105713.21	37.6430	-112.9737	7.3	0.86
2016	0809185001.97	37.3982	-112.3315	6.4	1.65
2016	0809191741.57	40.4987	-111.3363	14.4	1.28
2016	0810013824.85	41.7385	-111.5870	13.8	0.68
2016	0810103209.42	38.3108	-112.6185	6.0	2.00
2016	0811180205.89	41.8738	-111.7378	11.7	1.04
2016	0812050502.99	37.8475	-112.4423	3.7	1.09
2016	0812174555.14	41.8035	-112.5298	4.4	0.57
2016	0813162856.61	36.9803	-112.9065	19.8	1.35
2016	0814023144.97	37.8378	-112.5487	8.8	1.92
2016	0814154632.74	38.8472	-111.4980	13.4	0.99
2016	0814154632.76	38.8462	-111.5123	11.0	1.02
2016	0814184436.04	37.3643	-112.0790	17.9	1.56
2016	0815085043.82	39.1638	-111.4868	3.8	1.21
2016	0815103653.92	41.8772	-112.3780	9.0	0.74
2016	0816005939.52	39.6965	-111.9230	5.5	1.40
2016	0816023324.91	42.0820	-111.7315	12.9	1.42
2016	0817071218.41	41.7377	-111.5863	13.1	1.34
2016	0817071227.23	41.7312	-111.5962	13.0	1.61
2016	0817071237.15	41.7400	-111.5900	11.8	0.73
2016	0817144022.90	37.8618	-112.5272	5.1	1.36
2016	0818134549.31	38.2165	-112.2635	11.8	1.17
2016	0818145156.01	37.6850	-113.0005	11.5	1.02
2016	0818200714.42	37.6353	-112.9725	7.3	1.16
2016	0819065812.63	38.3235	-112.1588	4.8	-0.03
2016	0819074326.78	41.0625	-112.1048	9.6	1.78
2016	0821081226.19	37.1242	-112.7238	19.2	0.86
2016	0821103127.00	38.2078	-112.2675	10.7	0.67
2016	0821141931.11	36.8152	-113.6642	5.2	2.09
2016	0822234627.94	40.9153	-111.5550	-0.7	1.38
2016	0822234628.41	40.9097	-111.5453	6.2	1.43
2016	0823030322.09	39.6958	-111.9562	1.7	1.83
2016	0823204717.04	37.0523	-112.8722	11.6	2.80
2016	0824070455.24	41.7947	-112.3527	7.8	0.71
2016	0824080622.74	38.2005	-112.6348	5.1	0.62
2016	0824100826.49	38.7365	-109.2937	5.1	2.19
2016	0824102708.35	42.1667	-112.0897	7.8	1.81
2016	0824170713.79	37.5803	-113.3068	7.2	1.91
2016	0824171147.84	37.5487	-113.3567	8.3	1.07
2016	0824171524.96	37.5738	-113.2970	5.5	1.28
2016	0825005115.10	37.8058	-113.1465	10.7	0.95
2016	0825041126.55	38.3198	-112.4247	8.2	0.64
2016	0825120343.97	38.0257	-111.8445	8.6	1.64
2016	0825211553.79	41.3948	-112.7375	8.2	1.21
2016	0825211553.84	41.3950	-112.7307	7.4	1.24
2016	0825225726.33	38.0248	-111.8400	4.4	1.52
2016	0826080527.15	37.6233	-113.0420	8.4	1.51
2016	0826082039.79	37.6213	-113.0415	8.6	1.25
2016	0826135318.32	37.6165	-113.0383	7.9	1.36
2016	0827011652.15	38.1673	-112.5328	9.7	1.74
2016	0827193945.57	39.9850	-111.9117	5.9	1.09
2016	0828103434.07	41.7920	-112.3622	7.8	0.52
2016	0829155922.48	38.5900	-111.9805	14.2	0.97
2016	0830115824.95	37.4573	-112.5670	15.6	2.07
2016	0830220319.15	37.6418	-112.2902	6.6	1.25
2016	0831154540.43	38.4125	-111.5698	7.5	1.49
2016	0901193505.09	36.9168	-113.4758	22.4	1.35
2016	0902082609.80	41.6685	-111.6465	10.3	0.57
2016	0903021821.75	39.3613	-111.9133	21.3	1.08
2016	0903104920.58	36.9598	-112.3607	21.5	1.33
2016	0904071145.77	39.1587	-111.4882	6.1	0.84
2016	0904173745.46	40.7268	-111.5042	10.6	0.36
2016	0905042018.01	37.4023	-110.5467	14.1	1.84
2016	0905220949.34	37.0498	-112.9258	17.7	0.86
2016	0906075253.42	37.0667	-113.0013	21.9	1.02
2016	0906163713.11	38.3155	-112.1438	1.9	2.65
2016	0907212307.02	42.1880	-111.5002	15.9	0.99
2016	0908142129.86	37.8470	-112.4995	10.7	1.25
2016	0909112704.63	39.0460	-110.7837	9.3	1.11
2016	0909164448.29	37.2798	-112.8717	20.7	1.22
2016	0909174544.16	37.7142	-113.1958	5.0	1.08
2016	0909192035.57	37.5910	-113.2913	6.7	0.85
2016	0909192350.56	37.5995	-113.3017	9.1	1.25
2016	0909202144.98	37.6002	-113.2998	8.3	1.79
2016	0909203207.37	37.6100	-113.3092	10.4	0.66
2016	0909204609.90	37.5963	-113.3065	10.5	1.27
2016	0909211850.06	37.5763	-113.2833	5.0	1.08
2016	0909223838.64	37.5988	-113.3093	10.1	2.06
2016	0910074609.79	37.6017	-113.3027	10.8	1.67
2016	0910120435.66	37.1197	-112.7215	21.6	1.31
2016	0910124614.32	41.7960	-112.3955	4.3	0.73
2016	0910201128.76	41.6078	-111.6833	11.7	1.26
2016	0910230141.00	37.6060	-113.3032	8.5	1.20
2016	0911212714.67	37.1457	-112.7372	7.4	0.82
2016	0912203047.21	39.1390	-114.1457	1.2	1.79
2016	0913041259.31	41.8302	-112.4130	2.9	0.95
2016	0913055403.20	38.6098	-112.5637	5.6	2.60
2016	0913100707.13	38.5937	-112.5697	5.0	0.95
2016	0913100808.28	38.5665	-112.5583	5.0	0.38
2016	0914180224.85	41.6663	-112.4190	8.0	1.67
2016	0915041329.47	38.0572	-112.7667	12.9	1.27
2016	0915045520.74	37.5485	-113.0388	6.1	0.94
2016	0915065136.07	37.7185	-110.5288	3.4	2.08
2016	0915120518.51	37.0492	-112.8870	16.3	0.99
2016	0915225556.18	38.1928	-112.5972	8.8	2.23
2016	0915231719.37	38.1957	-112.6192	10.3	2.67
2016	0915232504.68	38.1485	-112.6333	10.0	0.69
2016	0915232718.30	38.1865	-112.5973	9.8	0.46
2016	0916002429.06	39.5148	-111.5748	8.6	1.62
2016	0916110827.92	42.4318	-111.5317	8.2	1.12
2016	0916164420.41	37.1325	-112.7268	18.7	0.97
2016	0917055641.32	37.5570	-113.0497	8.5	0.73
2016	0917111726.84	40.5655	-111.9515	9.2	1.00
2016	0918011409.41	36.9742	-112.3822	22.5	1.90
2016	0918084525.95	40.0833	-113.6763	12.0	2.24
2016	0919104945.57	37.6788	-112.9085	8.6	0.89
2016	0919112835.59	37.3692	-112.7055	20.6	0.98
2016	0919122025.05	36.9983	-112.4187	19.1	0.82
2016	0919231230.11	40.4903	-110.8087	8.6	1.20
2016	0920134017.66	41.9660	-112.5212	7.8	2.63
2016	0920134017.75	41.9637	-112.5208	5.7	2.63
2016	0920134906.21	41.9650	-112.5248	3.3	0.60
2016	0921031144.02	37.0552	-112.9230	14.6	1.22
2016	0921031340.16	38.4740	-112.8005	6.8	1.58
2016	0921040337.94	38.4748	-112.8080	6.7	2.02
2016	0921154601.36	37.0610	-112.9597	16.1	1.14
2016	0921194018.63	38.4765	-112.8065	7.4	2.19
2016	0921195745.81	38.4713	-112.8112	8.2	1.78
2016	0922071445.60	41.9708	-112.5220	2.3	0.63
2016	0922111450.02	38.4730	-112.8073	7.2	1.60
2016	0923155021.63	38.6067	-112.5633	6.6	2.30
2016	0923155021.77	38.6018	-112.5652	5.0	2.18
2016	0923155313.14	38.5960	-112.5698	5.0	1.33
2016	0923155325.72	38.6020	-112.5728	5.0	1.54
2016	0923170331.33	37.1255	-112.7018	19.9	0.82
2016	0923194622.22	38.7193	-112.3572	13.0	1.03
2016	0924040707.70	37.1327	-112.7253	18.0	0.60
2016	0924081924.81	37.4857	-113.3127	5.7	0.98
2016	0924111925.08	37.1275	-112.7230	18.5	0.53
2016	0924123340.23	38.6503	-112.1575	12.1	1.35
2016	0924144355.78	37.1235	-112.7275	17.2	0.79
2016	0927091003.54	41.6733	-111.7903	2.0	1.26
2016	0928163216.34	38.7403	-111.6565	17.5	1.25
2016	0928165254.23	41.2728	-111.7213	14.5	1.32
2016	0928165355.30	41.2750	-111.7157	13.5	1.89
2016	0928170053.60	41.2740	-111.7223	14.4	1.19
2016	0928193800.75	41.2792	-111.7248	14.0	0.70
2016	0928193800.82	41.2775	-111.7203	10.7	1.09
2016	0928225614.73	41.2722	-111.7352	13.3	1.68
2016	0928231310.27	37.2725	-112.8023	12.6	1.64
2016	0930164208.13	40.7130	-111.4397	13.9	1.17
2016	1001011715.00	40.5333	-110.7432	12.6	1.38
2016	1001084610.26	36.9852	-112.3750	23.7	1.35
2016	1001145550.05	39.8550	-111.6068	5.9	0.70
2016	1002045947.63	40.1865	-111.1435	5.0	1.98
2016	1003144922.09	41.2780	-113.4220	3.6	1.49
2016	1004035043.70	39.4992	-111.9977	11.2	1.45
2016	1005054848.86	41.9955	-112.6155	9.1	1.18
2016	1005055917.57	41.9873	-112.5977	5.2	0.92
2016	1005111822.19	37.7410	-113.1983	5.0	1.23
2016	1005123255.35	37.7907	-113.0152	2.5	1.25
2016	1005124458.07	41.9853	-112.6002	2.4	1.07
2016	1005150530.98	40.5118	-111.0230	5.0	0.77
2016	1006004233.17	41.9958	-112.6090	4.3	0.57
2016	1006082210.31	42.3533	-111.5160	7.1	1.55
2016	1006083016.39	42.3215	-111.5418	9.1	1.13
2016	1006172018.95	37.9135	-111.8113	3.1	2.99
2016	1007082829.89	37.6630	-113.0670	3.1	1.26
2016	1007181808.14	37.8698	-112.5142	10.9	2.19
2016	1008111940.20	36.9022	-112.4553	23.3	1.53
2016	1008161420.32	40.7402	-111.0827	14.0	2.02
2016	1009045748.27	39.9838	-111.6148	1.2	0.97
2016	1012074858.84	38.6400	-112.5583	8.5	1.48
2016	1012180819.99	41.8855	-112.6693	10.8	0.59
2016	1013192851.93	37.0282	-113.5678	9.1	1.60
2016	1016010337.18	41.6512	-111.6255	9.5	0.59
2016	1017022433.34	37.7588	-110.6375	9.4	2.38
2016	1017023503.39	37.7778	-110.6335	14.4	1.87
2016	1017075435.12	38.1028	-112.7402	10.3	2.12
2016	1017151437.02	42.4142	-111.4412	9.9	1.62
2016	1017163321.43	38.0492	-112.6338	8.5	0.97
2016	1017202820.27	40.7390	-111.6303	14.7	0.82
2016	1018074241.03	41.4978	-111.7188	6.5	-0.64
2016	1018074246.46	41.4980	-111.7003	11.9	0.17
2016	1018074258.77	41.4870	-111.7158	11.1	1.06
2016	1018152440.37	37.7373	-110.5280	9.6	2.88
2016	1018152956.54	37.7250	-110.5220	4.4	1.50
2016	1018164746.38	37.7332	-110.5267	5.7	1.83
2016	1018231007.37	37.7217	-110.5135	4.6	1.93
2016	1019174254.02	37.7225	-110.5290	2.9	1.76
2016	1019190731.00	37.7367	-110.5502	5.0	1.14
2016	1020224408.19	38.7333	-111.4925	17.8	0.75
2016	1020232225.44	42.1735	-112.0460	8.8	1.03
2016	1022084112.37	37.5087	-112.4977	19.5	2.25
2016	1025044253.20	40.7660	-112.0837	11.8	0.74
2016	1025084046.69	37.0482	-112.8832	17.0	1.18
2016	1026050948.86	37.0237	-112.9808	30.4	0.92
2016	1026072851.91	41.8047	-112.9592	8.2	1.90
2016	1026122336.52	38.9593	-111.5003	2.5	1.71
2016	1026141131.97	40.7232	-112.0735	10.2	0.13
2016	1027001104.31	37.6028	-113.2922	7.8	1.23
2016	1027185322.16	41.1867	-110.4663	21.8	1.81
2016	1029060008.43	36.8042	-112.5997	18.8	1.52
2016	1029074610.74	38.4347	-112.1768	1.6	1.41
2016	1030165825.11	41.9575	-112.5062	2.7	1.07
2016	1030182348.02	38.1867	-112.7020	7.5	1.67
2016	1030195052.69	41.8865	-112.3233	1.5	0.58
2016	1031184717.84	39.9962	-111.7008	9.4	0.28
2016	1101200944.01	41.9450	-112.5162	2.9	0.81
2016	1101223926.49	42.4103	-111.3522	7.4	1.49
2016	1102141816.58	41.9008	-112.3933	3.1	0.76
2016	1103023404.53	41.9442	-112.5342	10.5	2.75
2016	1103024346.79	37.5420	-114.1355	12.5	1.42
2016	1103154320.46	37.5680	-113.3192	9.3	1.21
2016	1103155252.47	37.5600	-113.3183	7.7	1.12
2016	1103173704.75	37.5700	-113.2970	5.9	1.51
2016	1105171541.41	41.2445	-114.0938	7.4	1.59
2016	1105194848.44	37.5325	-112.3240	6.3	1.66
2016	1105205109.08	37.8040	-111.8327	10.4	1.48
2016	1106121340.79	41.2843	-111.7242	14.1	0.96
2016	1106130404.56	37.7775	-113.1627	5.0	1.01
2016	1107025905.54	36.8745	-113.0452	22.9	1.22
2016	1108041744.29	37.5523	-114.0697	7.3	1.89
2016	1108045125.81	37.3483	-112.7100	14.5	1.01
2016	1108181343.08	38.6625	-112.5330	7.0	2.58
2016	1109005207.36	38.6732	-112.5385	5.0	2.15
2016	1109020916.05	42.3520	-111.5380	12.7	1.31
2016	1109051611.34	37.5293	-113.1147	13.7	0.79
2016	1109051705.99	37.5365	-113.1053	15.2	0.00
2016	1109184314.14	41.9550	-112.4010	6.5	0.67
2016	1109232931.42	37.5850	-113.3550	11.6	1.17
2016	1110064041.26	37.9598	-112.4517	7.8	2.20
2016	1110173631.60	39.5230	-112.2865	12.1	1.65
2016	1111063451.23	37.5550	-113.0507	7.3	0.99
2016	1111142637.34	38.5120	-113.4075	8.2	1.24
2016	1111185151.76	37.8277	-111.2035	23.9	1.89
2016	1112204419.58	36.8353	-112.9587	22.1	1.52
2016	1113003150.42	37.3408	-113.4153	6.3	1.08
2016	1114005253.35	37.7202	-113.1065	3.1	1.49
2016	1116073726.75	38.8423	-111.5235	20.1	1.39
2016	1116083513.59	37.1492	-112.8743	15.7	1.29
2016	1116125811.99	40.4653	-111.9288	6.6	1.31
2016	1117132544.34	42.3097	-111.4712	10.1	1.30
2016	1118100611.08	40.4663	-111.9297	7.4	1.04
2016	1118140111.09	40.4628	-111.9258	6.6	0.42
2016	1118155136.37	37.1118	-113.8388	9.4	1.58
2016	1118192903.45	40.9805	-111.6460	2.6	0.94
2016	1119172409.46	37.4922	-114.0292	8.0	1.29
2016	1121054536.77	38.6130	-112.0307	7.4	1.28
2016	1122045248.76	39.7392	-112.0685	0.5	1.48
2016	1122063657.03	40.9507	-111.6493	9.9	1.47
2016	1122175616.92	41.9947	-111.6652	4.9	1.92
2016	1123213211.01	37.3417	-113.2873	15.1	0.44
2016	1123222342.09	36.8768	-113.0473	23.8	1.10
2016	1124051642.40	39.5110	-112.0570	13.1	0.90
2016	1124073711.06	36.8487	-113.6333	14.1	1.16
2016	1125154538.96	40.4533	-111.9952	11.8	3.19
2016	1126043318.95	37.4402	-113.1030	12.8	1.37
2016	1127030540.50	41.8867	-112.2193	1.9	0.73
2016	1127145113.53	37.5962	-112.7643	6.9	1.13
2016	1127161517.90	37.6237	-112.7962	7.7	0.85
2016	1128001152.37	38.1968	-112.2417	7.4	0.85
2016	1128001152.42	38.1987	-112.2457	4.8	0.93
2016	1128112104.05	38.1777	-112.2992	7.7	1.81
2016	1128193741.61	38.1825	-112.3202	3.3	2.31
2016	1128193741.64	38.1878	-112.3052	3.1	2.31
2016	1129110417.61	40.7200	-112.0672	10.3	2.10
2016	1129110443.91	40.7165	-112.0683	11.2	2.38
2016	1129213805.98	40.1283	-111.4315	3.3	1.42
2016	1201003955.55	41.9333	-112.3535	7.2	1.46
2016	1201083632.04	38.4863	-112.8322	1.7	-0.70
2016	1201131921.57	37.5213	-113.6192	11.4	1.04
2016	1204153826.12	38.3465	-112.4438	5.0	1.86
2016	1204153826.13	38.3505	-112.4408	6.5	1.86
2016	1205064525.40	38.4835	-112.8477	0.6	0.48
2016	1205182833.32	38.4815	-112.1772	2.3	0.84
2016	1206165800.10	37.7767	-113.8152	10.9	2.16
2016	1206215959.23	39.9292	-111.9792	9.7	1.32
2016	1207042959.13	41.9248	-112.3445	7.4	2.99
2016	1207185138.78	40.6728	-111.5688	4.7	0.27
2016	1207211006.47	38.4673	-112.7858	3.6	-0.23
2016	1208015108.43	41.2110	-111.5643	6.1	1.53
2016	1208155907.90	38.4787	-112.8338	1.8	-0.61
2016	1208160031.40	38.5090	-112.3402	6.6	0.74
2016	1208224423.82	37.1868	-112.8868	21.1	1.50
2016	1208232539.60	36.9852	-112.9240	19.9	1.63
2016	1209102310.63	37.3520	-112.7128	4.4	0.82
2016	1209115247.04	41.8285	-112.6590	8.3	1.91
2016	1209181331.50	37.6105	-113.0380	7.3	1.36
2016	1209203829.51	42.0003	-111.7773	3.3	1.88
2016	1211004500.97	40.7872	-111.5777	13.6	1.32
2016	1212071017.63	37.5423	-112.4427	4.3	1.94
2016	1212071141.79	37.5532	-112.4470	-1.7	2.09
2016	1212121402.75	39.6992	-112.6250	7.6	1.03
2016	1212152906.59	37.2733	-113.4330	4.5	1.64
2016	1212152906.85	37.2783	-113.4277	1.7	1.62
2016	1212210341.38	37.3713	-114.0390	12.2	1.86
2016	1213030920.61	37.3883	-114.0578	9.6	1.24
2016	1213102612.10	38.2412	-112.3110	0.9	2.69
2016	1213193858.16	38.2723	-112.3197	5.7	2.22
2016	1214223149.78	38.2250	-112.3395	16.3	1.10
2016	1215102245.89	40.5178	-110.7582	14.6	2.22
2016	1215221214.90	37.7647	-113.0257	2.9	1.99
2016	1216060547.57	37.3768	-114.0568	14.6	1.39
2016	1216060637.95	37.3803	-114.0637	13.8	1.05
2016	1216151623.57	41.5653	-111.7083	8.0	1.02
2016	1217050851.21	41.6842	-111.6910	4.6	2.55
2016	1218102127.10	37.7427	-112.9983	7.7	1.43
2016	1218104246.36	37.8325	-113.0288	5.0	1.74
2016	1218111157.97	36.9175	-112.4208	7.5	1.56
2016	1218112103.65	37.8275	-113.0978	14.7	1.54
2016	1218193926.60	37.7867	-110.6415	14.8	1.49
2016	1218212436.74	38.4825	-112.8438	1.0	-0.42
2016	1218234253.41	37.6420	-113.0013	12.3	0.87
2016	1219024032.71	37.0353	-112.3750	17.3	1.41
2016	1219063028.30	38.4643	-112.7875	2.0	-0.19
2016	1219065736.37	38.3150	-112.4210	7.4	0.73
2016	1219073947.08	38.3183	-112.4207	3.5	0.64
2016	1219095236.71	38.4667	-112.7913	1.2	0.25
